,Substrate,ParametersType,ElectricityPrice,CO2Price,CarbonTax,Conversion,ElectrolyzerPrice,CellVoltage,CurrentDensity,FaradaicEfficiency,ElectrodeArea,I,kWh,ActualProductionRate_mass,CO2rate_fed,Cost_elec_mass,Cost_CO2_mass,Cost_electrolyzer_mass,CT_savings_mass,ProductionCost_massNOCT,ProductionCost_mass,CO2_ECons_mass,BioProduct,SubstratePathway,YieldBP_Molar,YieldBP_Mass,BioproductionCost_massNOCT,BioproductionCost_mass1,CO2_OverallCons_mass,BioproductionCost_mass2
374,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,34471.79850444314,172358992.5222157,248196.94923199058,39.914618612696906,94.34203976388265,202.091392336986,183.1787033379069,9.402939553429434,241.0868095544065,407.35635822114085,166.26954866673435,1.418157703261215,1-3-Propanediol,EG_SACA,0.510882352941176,0.626336937916963,722.6432745712879,294.95936097502,1.9866950289292897,384.9051196533086
375,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,36811.18792176782,184055939.60883912,265040.55303672835,42.62337882916948,100.74445504267948,202.091392336986,183.17870333790694,9.402939553429434,241.0868095544065,406.55031980561984,165.46351025121334,1.4181577032612147,1-4-Butanediol,EG_SACA,0.403953488372093,0.586532571718391,770.1577019642195,313.4495057707393,2.2220631351202798,392.406968993772
376,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,48043.52765341243,240217638.26706213,345913.39910456946,55.62921478690316,131.48499912736568,202.091392336986,183.17870333790694,9.402939553429434,241.08680955440656,403.77346927074547,162.6866597163389,1.418157703261215,1-Propanol-PW1,EG_SACA,0.464155844155844,0.449404150243116,998.2933798806821,402.2280505032909,2.5476891540611097,565.1862236902934
377,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,51591.53923262156,257957696.16310778,371459.0824748752,59.737428897034704,141.19515827224814,202.091392336986,183.17870333790694,9.402939553429434,241.08680955440659,403.14762158644277,162.06081203203618,1.4181577032612152,1-Propanol-PW2,EG_SACA,0.432235294117647,0.418498091759034,1070.35566131239,430.2709438115319,2.5735827615907967,632.8465918419547
378,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,34807.31269467102,174036563.47335508,250612.65140163133,40.303107798730174,95.26027131689389,202.091392336986,183.1787033379069,9.402939553429432,241.0868095544065,407.2341013011464,166.14729174673988,1.4181577032612147,2-3-Butanediol,EG_SACA,0.427209302325582,0.620299559151805,729.4577726248491,297.61120932159685,2.207438730010398,354.1931885230814
379,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,55448.35966883732,277241798.3441866,399228.18961562874,64.20321030235841,151.75046210731563,202.091392336986,183.1787033379069,9.402939553429434,241.08680955440653,402.55815495389163,161.4713453994851,1.418157703261215,2-Methyl-1-Butanol,EG_SACA,0.274179104477612,0.389388628423175,1148.6900391748484,460.75461095501754,2.9010755089238573,655.5072026577926
380,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,23770.8628248119,118854314.1240595,171150.21233864568,27.524091138581266,65.05583645573793,202.091392336986,183.17870333790688,9.402939553429434,241.0868095544065,446.6842893980682,205.5974798436617,1.4181577032612147,2-Pyrone-4-6-Dicarboxylate,EG_SACA,0.309606741573034,0.908295204885324,546.4257374028816,251.50594547020305,1.8653872605049306,229.3099031170434
381,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,57118.05084320854,285590254.2160427,411249.9660711015,66.13653230229478,156.32005458580585,202.091392336986,183.17870333790694,9.402939553429436,241.08680955440653,402.327654882193,161.24084532778645,1.4181577032612147,3-Methyl-1-Pentanol,EG_SACA,0.229625,0.378005908833121,1182.6024863654516,473.9515722431317,3.001292189108989,672.3828142169234
382,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,57275.707152510666,286378535.76255333,412385.0914980768,66.31908127654886,156.75152664257394,202.091392336986,183.17870333790688,9.402939553429436,241.0868095544065,402.30658488334467,161.21977532893817,1.418157703261215,4-Hydroxystyrene,EG_SACA,0.194734982332156,0.376965415062833,1185.8045822653041,475.1976614856355,3.3484040891243407,616.5758871141662
383,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,39854.52710572429,199272635.52862146,286952.5951612149,46.14723682633901,109.0734323158205,202.09139233698596,183.17870333790694,9.402939553429436,241.08680955440656,405.64335620127935,164.5565466468728,1.4181577032612152,5-Aminopentanoate,EG_SACA,0.28703125,0.541744245578123,831.9697789178413,337.50355241945516,2.169311026873463,463.1869043493526
384,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,40181.55537141792,200907776.8570896,289307.198674209,46.52590022851254,109.96843968371297,202.09139233698602,183.17870333790694,9.402939553429434,241.08680955440653,405.5540713289362,164.46726177452965,1.418157703261215,Acetone,EG_SACA,0.574234234234234,0.537335116079693,838.6119226629842,340.08832943015204,2.566564075721843,402.29602979027084
385,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,33366.95064456888,166834753.22284442,240242.04464089597,38.63532414982602,91.3183042684497,202.09139233698602,183.17870333790694,9.402939553429432,241.08680955440653,407.77632894049066,166.68951938608413,1.418157703261215,Acrylate-PW1,EG_SACA,0.56523076923077,0.64707623269967,700.2031399663084,286.2268272826697,2.101688216333969,342.91614318953367
386,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,26180.222813430984,130901114.06715493,188497.60425670308,30.313869717555825,71.64974642601442,202.0913923369859,183.17870333790688,9.402939553429428,241.08680955440647,411.3733115281446,170.28650197373813,1.4181577032612145,Acrylate-PW2,EG_SACA,0.720392156862745,0.824705002460363,554.2363098197192,229.42412602178712,2.049239032973746,205.86567421418238
387,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,35852.87558897749,179264377.94488746,258140.70424063792,41.51375667614373,98.12175636930822,202.09139233698596,183.17870333790697,9.402939553429436,241.08680955440656,406.8677880171231,165.78097846271652,1.4181577032612152,Adipate,EG_SACA,0.259341176470588,0.602210014261766,750.6937933823855,305.87516450818833,2.0938425249564747,394.7405641397848
388,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,48989.20638661033,244946031.93305165,352722.28598359437,56.724208596433215,134.07312230404636,202.09139233698602,183.178703337907,9.402939553429436,241.08680955440659,403.5977961465705,162.5109865921639,1.4181577032612152,Benzoate-PW1,EG_SACA,0.225860655737705,0.440728934234474,1017.5006923412798,409.70253789626963,2.9012027306320376,524.2962281338334
389,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,48989.206386610436,244946031.93305218,352722.2859835951,56.72420859643334,134.07312230404665,202.09139233698596,183.17870333790694,9.402939553429432,241.08680955440653,403.5977961465704,162.51098659216385,1.4181577032612152,Benzoate-PW2,EG_SACA,0.225860655737705,0.440728934234473,1017.5006923412818,409.70253789627037,2.9012027306320487,524.2962281338336
390,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,62962.70136266478,314813506.8133239,453331.4498111864,72.90400619486024,172.315629973074,202.091392336986,183.17870333790694,9.402939553429434,241.08680955440653,401.61709806414063,160.5302885097341,1.4181577032612152,BenzylAlcohol,EG_SACA,0.196821428571429,0.342916683250289,1301.3109068991068,520.1467176878382,3.3084018277111245,738.8825961882156
391,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,64378.3700362065,321891850.1810325,463524.26426068676,74.54319758138094,176.19001645959696,202.09139233698605,183.17870333790702,9.402939553429436,241.08680955440664,401.4643993826077,160.37758982820108,1.4181577032612152,BetaCarotene,EG_SACA,0.0387723214285714,0.335376007619029,1330.064002003029,531.3359273861895,3.748861488267115,692.7575489976193
392,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,70286.6462987135,351433231.4935675,506063.8533507372,81.38434321078641,192.3597220820522,202.091392336986,183.1787033379069,9.402939553429434,241.0868095544065,415.4719784470345,174.38516889262797,1.418157703261215,Butane,EG_SACA,0.328035714285714,0.307184392153288,1502.7961817065739,630.7654416012707,3.5417994595827764,900.6902735775019
393,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,44813.71861340645,224068593.06703225,322658.7740165264,51.889444841129574,122.64569319899302,202.091392336986,183.1787033379069,9.402939553429434,241.08680955440653,404.429354679224,163.34254512481746,1.418157703261215,Butanol-PW1,EG_SACA,0.403441860465116,0.481793553130945,932.6939863004986,376.70017713173036,2.7021143343500067,473.3345494609975
394,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,53697.77445807803,268488872.29039013,386623.9760981618,62.17622174742478,146.95947971797986,202.09139233698596,183.17870333790688,9.40293955342943,241.08680955440647,402.81521540222394,161.72840584781747,1.4181577032612145,Butanol-PW2,EG_SACA,0.336694214876033,0.402082971550703,1113.1345847149046,446.91827666006265,2.766950722331858,642.7529619184887
395,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,30772.437953687877,153862189.76843938,221561.5532665527,35.63115874403874,84.21767041496959,202.09139233698602,183.17870333790697,9.402939553429432,241.08680955440656,408.8811052952185,167.79429574081195,1.4181577032612152,Butyrate,EG_SACA,0.5,0.701633089723264,647.5070031205312,265.7202305726691,2.2458045443991894,265.720230572669
396,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,41628.01494108986,208140074.7054493,299721.707575847,48.20074414635163,113.92709435678582,202.091392336986,183.17870333790697,9.402939553429434,241.08680955440659,405.1759851094047,164.0891755549981,1.418157703261215,Catechol,EG_SACA,0.29236074270557,0.518664191658383,867.9903996668618,351.5209052494328,2.701967682623961,408.6558936207884
397,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,33239.533430301264,166197667.1515063,239324.6406981691,38.48778878083363,90.96959023504964,202.091392336986,183.17870333790694,9.402939553429434,241.08680955440656,407.82655783994363,166.73974828553708,1.418157703261215,ciscisMuconate,EG_SACA,0.287780678851175,0.64955667217883,697.6152185492525,285.21974281702745,2.1274942928261495,335.9411887688071
398,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,15829.442880918894,79147214.40459447,113971.98874261603,18.32878477059764,43.32184552306648,202.09139233698602,183.17870333790697,9.402939553429434,241.08680955440656,422.2935243298207,181.20671477541413,1.4181577032612152,Citrate,EG_SACA,0.447692307692308,1.36397477044436,344.0056496648187,147.61328329358403,1.511954854972381,86.97332431951395
399,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,42403.15287307836,212015764.3653918,305302.70068616414,49.09827013193569,116.04848334067437,202.09139233698596,183.1787033379069,9.402939553429434,241.08680955440647,404.98398913035624,163.89717957594976,1.4181577032612147,CoumaricAcid,EG_SACA,0.193708260105448,0.509182908742418,883.7339243302728,357.6474665192158,2.7372537698719324,418.40078345204427
400,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,31085.925208462475,155429626.04231238,223818.66150092983,35.9941431184298,85.07561889281311,202.091392336986,183.17870333790694,9.402939553429432,241.08680955440659,408.73782344495834,167.65101389055175,1.418157703261215,EthylAcetate,EG_SACA,0.489295774647888,0.694557442796838,653.8741206663698,268.1979816856169,2.224971049667079,275.62904222296635
401,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,63542.97953840518,317714897.6920259,457509.4526765173,73.57590563378753,173.90372891496,202.09139233698602,183.1787033379069,9.402939553429434,241.08680955440656,414.1299822773383,173.04317272293173,1.418157703261215,Farnesene,EG_SACA,0.103202247191011,0.339785148203728,1354.221710940424,565.858139859272,3.6942486806577404,726.1994352286081
402,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,33752.53387054901,168762669.35274503,243018.2438679528,39.08178787020505,92.37356420891999,202.09139233698596,183.1787033379069,9.402939553429434,241.08680955440653,431.30294849519674,190.21613894079022,1.4181577032612147,GammaButyrolactone,EG_SACA,0.461190476190476,0.639684143494862,749.1595707059222,330.3994129588183,2.2912161807736604,359.6528199743999
403,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,19809.965409184402,99049827.04592201,142631.7509461277,22.937799834737312,54.21569588582757,202.09139233698602,183.17870333790694,9.402939553429432,241.0868095544065,416.743591412762,175.6567818583555,1.418157703261215,Glutamate_L,EG_SACA,0.462954545454546,1.08990400910813,424.85249254379937,179.07467119471445,1.6505394917279848,144.26077895004198
404,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,31961.597371519627,159807986.85759813,230123.5010749413,37.00807688268281,87.47214885676654,202.091392336986,183.17870333790694,9.402939553429434,241.08680955440659,408.35248151797515,167.26567196356856,1.4181577032612152,Glutarate,EG_SACA,0.322280701754386,0.675528211834705,671.6595569445126,275.11914879383767,1.9246939317919531,344.46158853988055
405,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,14288.370499662164,71441852.49831082,102876.26759756757,16.544389438149445,39.104255545775196,202.09139233698596,183.17870333790694,9.402939553429432,241.08680955440653,425.2725325317796,184.18572297737305,1.4181577032612147,Glycolate,EG_SACA,1.24980392156863,1.51108628659048,312.70552869128176,135.43290355043422,1.2772218122266676,95.57782061274827
406,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,62598.79075775758,312993953.7887879,450711.2934558545,72.48263702834825,171.31968342406446,202.091392336986,183.17870333790697,9.402939553429436,241.08680955440659,401.65746654532876,160.57065699092217,1.4181577032612152,Heptane,EG_SACA,0.213645320197044,0.344910188494141,1293.919660325822,517.2704288033965,3.5313903049080233,693.583308491458
407,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,63563.96835708338,317819841.7854169,457660.5721710003,73.60020841835397,173.96117088353267,202.091392336986,183.1787033379069,9.402939553429434,241.0868095544065,401.5514124894627,160.46460293505618,1.418157703261215,Hexane,EG_SACA,0.244647887323944,0.339672951167427,1313.5230066626168,524.8990319906021,3.5281605109888172,713.7357197945179
408,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,40230.36671418931,201151833.57094654,289658.64034216304,46.58241849025751,110.10202603082723,202.091392336986,183.17870333790694,9.402939553429434,241.08680955440653,405.54086941142464,164.4540598570181,1.4181577032612147,Isobutanol,EG_SACA,0.386736842105263,0.536683169535919,839.6033108367046,340.4741261636212,2.3374694900932713,442.2334975208485
409,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,33502.92646019366,167514632.3009683,241221.0705133943,38.792769454587635,91.6904413880997,202.091392336986,183.17870333790694,9.402939553429434,241.0868095544065,407.7231475847664,166.63633803035992,1.418157703261215,Isobutyrate,EG_SACA,0.45925,0.644449992910818,702.9648918024292,287.30155750971056,2.265731818077234,317.79048272929936
410,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,63721.47105396248,318607355.2698124,458794.5915885298,73.78257952601724,174.3922225355076,202.09139233698596,183.1787033379069,9.402939553429432,241.0868095544065,417.6148779262514,176.52806837184488,1.418157703261215,Isoprene,EG_SACA,0.308739495798319,0.338833369077107,1369.4534640818501,578.8753885875491,3.6955513227568515,741.2097392131853
411,EthyleneGlycol,Categories-Category_2,0.0325,77.5,170,60.0,1812.1301775147926,1.44,500,100.0,41982.461501464015,209912307.50732008,302273.72281054093,48.611154971713496,114.89713981260034,202.09139233698605,183.17870333790694,9.402939553429434,241.08680955440656,405.08731154606426,164.0005019916577,1.418157703261215,Isopropanol,EG_SACA,0.531166666666667,0.514285250258862,875.1894257173562,354.32239190023466,2.5034551191245673,449.6020554661798
